% Model:              magnetic_field_v4.mph
% Version:            COMSOL 5.3.0.316
% Date:               Oct 3 2018, 11:05
% Dimension:          2
% Nodes:              34744
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
0.6433006177472094        -35.60779403224019       0.045786798941780484
5.599999999999792         -40                      -1.6435455032469867E-7
5.2035986042630125        -39.351028091314106      0.005937930429909703
35.99999999999998         -40                      1.654966550526197E-7
36.40316429419483         -39.359627728553555      -0.0018167002364520171
40                        -36.00000000000068       -0.012056581663519203
39.347834584576276        -36.39407461639411       -0.01081977834445002
0                         -8.828871490510666       12.825917954703021
0.13170531721626175       -8.915596130937912       13.26029150583517
0.6302407480901051        -10                      6.1129091269481615
0.5959980618024575        -10.057920049602428      18.150181225550824
0.6302407480901043        -9.935                   6.194472697721904
0.5995363305272428        -9.876977272864155       17.54830762110019
0                         -10.646826843972976      11.758427648991882
0.10551719848574433       -10.587427501089223      12.81096597773506
0                         -34.40410116544486       0.06002327594644145
0.6445216744409928        -34.80811190392013       0.05504407453127691
6.399999999999797         -40                      -1.7676114051623504E-7
6.001830118829113         -39.35191253739037       0.005753273150546298
35.199999999999974        -40                      1.7741465560492295E-7
35.604563367693096        -39.35687233674519       -0.0017829509370919795
40                        -35.20000000000067       -0.014575204901055025
39.34931129499902         -35.593782484889324      -0.013310995867668927
0                         -8.66415487085231        11.992498045411793
0.13525677471077527       -8.754727046096784       12.434520432528977
0.6950000000000001        -10                      -32.64253409766981
0.6589063720147039        -10.059497587874475      0.6706503884750837
0.6950000000000001        -9.935                   -32.677108288143515
0.6616630128029465        -9.877968025671407       -1.234906991408972E-4
0                         -10.78311132602471       9.460196710887153
0.11594488818620174       -10.718469861443692      10.234239253585876
0                         -33.60468704622269       0.07006420465800235
0.6454648219933692        -34.006578304086524      0.06480879295204402
7.199999999999802         -40                      -1.7420930187884523E-7
6.800714702383317         -39.352162483816116      0.005554328033603388
34.39999999999997         -40                      1.896026229428425E-7
34.80290010890026         -39.35524318626006       -0.0017365915655448714
40                        -34.40000000000066       -0.01715210362941263
39.35106988814481         -34.79584094572122       -0.01584832677970868
0                         -8.499275708762724       11.216277284689227
0.133252672886852         -8.589032378593517       11.614124988225013
0.7550151796357546        -9.968394857924485       -19.616403915188734
0                         -10.93370692086994       7.725480724469236
0.12828999199162852       -10.8635069884649        8.275495310098469
0                         -11.100116425792008      6.45339519818332
0.1412749111322277        -11.02411771055744       6.837915010556505
0                         -11.284027950788627      5.5345220911687285
0.15628789510593963       -11.201088633480166      5.8063251230149
0                         -11.48728800274002       4.869863294555219
0.1714108046238639        -11.394763793177226      5.072955055870658
0                         -11.711892212779688      4.3779652757708645
0.18965013842150347       -11.608473652163012      4.5373913947989255
11.466797066913026        -2.936916449387695       11.764056892294334
11.496562276648138        -2.9421648589504414      -12.34385929308641
11.48707502144478         -2.9129955046245937      0.18808496796790589
0                         -32.80527292700053       0.08073506904861953
0.6463553148857683        -33.206431034769075      0.07513548300853884
0                         -11.960081912050256      3.9935797842283574
0.21006947243356458       -11.846703064115118      4.1269896163390145
7.999999999999807         -40                      -1.554921004049322E-7
7.599999999999805         -39.35221299796924       0.005338796420871826
8.799999999999812         -40                      -1.2288305491214846E-7
8.39999999999981          -39.35221299796924       0.00510708568546112
33.599999999999966        -40                      1.9671741240239368E-7
34.00227559807799         -39.35362059013867       -0.0016806965992080397
40                        -33.60000000000065       -0.019796792826027143
39.35191091259595         -33.99804568242936       -0.018447950505688423
0                         -8.334396546673144       10.528445685829437
0.13590513143062946       -8.423181612768031       10.861016000913475
11.46154865735028         -2.9666816591228056      16.25508222594565
11.43741729116202         -2.945888846027298       10.411672539358685
11.491313867085392        -2.971930068685552       -7.963925915417242
11.520827225955982        -2.962267934357945       -6.577207175653746
0                         -32.00585880777837       0.09214410405392741
0.6469300288946147        -32.406436004219806      0.08614113653583533
0                         -12.234386423387505      3.6658284140366213
0.23210911653340247       -12.111016564623293      3.789348465930549
9.599999999999817         -40                      -9.043129498472376E-8
9.199999999999816         -39.35221299796924       0.00486095541647548
32.79999999999996         -40                      2.015790308019146E-7
33.20107556435048         -39.352889640995684      -0.0016126099248786139
40                        -32.80000000000064       -0.02251865937225347
39.352152133524015        -33.199374675156555      -0.021122675577873323
0                         -8.169517384583555       9.943622354653437
0.13741879947343452       -8.257077219948394       10.216061468969045
1                         -9                       35.46265294929789
1                         -8.935                   35.19209328398904
0.9411026263089538        -8.966280051866095       28.163889741583702
11.47150394749588         -2.9962434264545923      3.5112513738912607
31.999999999999957        -40                      2.0594901081287068E-7
32.40038754108057         -39.352452838178046      -0.0015338193403950401
31.199999999999957        -40                      2.1116552677743114E-7
31.600116095538826        -39.35228844573367       -0.001444192746399452
10.399999999999823        -40                      -5.802889013056811E-8
9.99999999999982          -39.35221299796924       0.004602443786153745
11.199999999999829        -40                      -2.610697670083854E-8
10.799999999999827        -39.35221299796924       0.004333616395935435
11.999999999999833        -40                      4.952692878497829E-9
11.599999999999831        -39.35221299796924       0.004056528779465777
30.399999999999952        -40                      2.1682875021393025E-7
30.80002046360293         -39.352226626571856      -0.0013438997085736288
29.599999999999945        -40                      2.226204022306999E-7
29.999999999999947        -39.35221299796924       -0.0012328173414993132
12.799999999999837        -40                      3.481509176089803E-8
12.399999999999835        -39.35221299796924       0.0037732019062467724
28.79999999999994         -40                      2.2814623034060158E-7
29.200000437249134        -39.35221351621194       -0.0011107768002892838
27.999999999999936        -40                      2.3310345542819819E-7
28.399999999999945        -39.35221299796924       -9.775850332934379E-4
13.599999999999843        -40                      6.3192329551968E-8
13.199999999999845        -39.35221299796924       0.003485600159370845
14.39999999999985         -40                      8.984355901603402E-8
13.999999999999849        -39.35221299796924       0.003195612062596293
15.199999999999854        -40                      1.1457403318685759E-7
14.799999999999851        -39.35221299796924       0.0029050338248182666
27.199999999999932        -40                      2.3735747283389527E-7
27.599999999999937        -39.35221299796924       -8.330515403809319E-4
26.399999999999928        -40                      2.4074241000704433E-7
26.799999999999926        -39.35221299796924       -6.770310726681078E-4
15.999999999999858        -40                      1.372336521134517E-7
15.599999999999854        -39.35221299796924       0.002615555672076227
25.59999999999992         -40                      2.4309380036261857E-7
25.99999999999992         -39.35221299796924       -5.094287109651635E-4
24.799999999999915        -40                      2.4424452832923677E-7
25.199999999999914        -39.35221299796924       -3.302102614746206E-4
16.799999999999862        -40                      1.5771504342787512E-7
16.39999999999986         -39.35221299796924       0.0023287509020221728
17.59999999999987         -40                      1.7595123908790514E-7
17.19999999999987         -39.35221299796924       0.0020460675658618183
18.399999999999874        -40                      1.9191304723627697E-7
17.999999999999872        -39.35221299796924       0.001768822655065073
23.99999999999991         -40                      2.4402812988609063E-7
24.39999999999991         -39.35221299796924       -1.394120054928203E-4
23.199999999999903        -40                      2.422818990756766E-7
23.59999999999991         -39.35221299796924       6.284954641536712E-5
19.19999999999988         -40                      2.0560618058107494E-7
18.799999999999873        -39.35221299796924       0.001498198648189724
22.3999999999999          -40                      2.38850246160142E-7
22.7999999999999          -39.35221299796924       2.763680645633225E-4
21.599999999999895        -40                      2.3358821683860942E-7
21.9999999999999          -39.35221299796924       5.008381707651397E-4
19.999999999999886        -40                      2.1706817445131069E-7
19.59999999999988         -39.35221299796924       0.0012352422564239158
20.79999999999989         -40                      2.2636511686167463E-7
20.39999999999989         -39.35221299796924       9.808651924737434E-4
21.199999999999896        -39.35221299796924       7.358467751075538E-4
0                         -31.206444688556196      0.10441185732527898
0.64730990376447          -31.606537802065123      0.0979399308601913
0                         -12.537505315686095      3.3571787123910326
0.25665584714242157       -12.403399789431267      3.4817122170477734
40                        -32.000000000000625      -0.02532692365105686
39.35221299796924         -32.400000000000624      -0.02388146996808953
3                         -12                      29.45048802816342
3                         -11.935                  29.098384196561785
2.940920993533581         -11.965336536153785      21.771431026454476
3.065                     -12                      -23.41464223707673
3.032495537625696         -12.059794765744618      2.5296752519376313
10.964907428170893        -2.7997083716488724      9.543073476386283
10.993309060731846        -2.8100457205056237      -13.480966577758878
10.989058064298183        -2.7796303448781465      -0.9237763995197392
10.982971711875093        -2.8384473530665755      -4.845867306423537
11.013410990377958        -2.8343986575565947      -5.767250838265702
0                         -8.004638222493966       9.447132884767964
0.1399639835131894        -8.089987570875378       9.674929641673213
1.065                     -9                       -17.695856570020588
1.0316105990545559        -9.060065902871644       7.813246569059529
1.065                     -8.935                   -17.680544512812126
1.0346753347711697        -8.872609564778944       7.49125150409498
11.984887806963304        -2.984887806963304       13.751707371623862
12.015112193036696        -2.984887806963304       -10.842307616460804
12.00123073688224         -2.9575545427702323      1.2165799120600886
0                         -30.40703056933404       0.1176739704718105
0.6474948417838244        -30.806788716909633      0.1106579562807591
0                         -12.871899225947764      3.0444497793414373
0.2843892235009141        -12.730407830064683      3.170189903393848
40                        -31.200000000000625      -0.02823061429850512
39.35221299796924         -31.60000000000062       -0.026733397076407057
3.065                     -11.935                  -23.537757696330722
3.0339250130584707        -11.876010278319391      2.1459986156312163
3.1247805931738566        -11.967625417025168      -16.01177984180119
10.954570079314141        -2.828110004209824       18.127628597350107
10.934665717093997        -2.8042744468322867      10.561861496191481
10.959297342262133        -2.859004586099978       5.399496466609514
0                         -7.834783049360897       9.001232131971173
0.14437314223901063       -7.919569703850989       9.203223444703609
1.124261077382688         -8.968489060933553       -10.782857812793415
12.015112193036696        -3.015112193036696       -10.692977530933646
12.0427314932086          -3.000905708877108       -7.078833588937003
11.984887806963304        -3.015112193036696       13.812428842015754
11.958322174261236        -2.999841434581999       10.389138264383053
0                         -29.607616450111877      0.1320845066400162
0.647490404447897         -30.007135551129085      0.12443935844295483
0                         -13.222810337997045      2.7341306324016283
0.2901151659237904        -13.069428450549943      2.8634691250840603
40                        -30.400000000000617      -0.031238494758828724
39.35221299796924         -30.80000000000062       -0.029685262608640062
0                         -7.653993535916669       8.580241147057398
0.1500837433328083        -7.742438211285578       8.76743375372317
0                         -7.461561710934305       8.194692624391891
0.1579786969671665        -7.5579788145975355      8.361518034705975
12.00002026693101         -3.0424016692909936      1.4954342842943509
0                         -28.808202330889713      0.14782007958282575
0.6472307062427455        -29.207392946126436      0.13945132953519726
0                         -13.58259163741508       2.4363510010239944
0.2962154547672817        -13.42046645959327       2.561942007691627
0                         -13.947313593925443      2.161206969758158
0.2984055910471417        -13.776435932463837      2.2793004642780925
40                        -29.600000000000605      -0.034359015671482966
39.35221299796924         -30.00000000000061       -0.03274570167202924
0                         -7.256737843882615       7.87857979421246
0.1695962609455211        -7.365063218309311       8.00435719987104
0                         -7.0423734082982605      7.681827208507188
0.1787800918121889        -7.15961385624358        7.7341782270212
0                         -6.827530863757296       7.633937555824699
0.18198848390510533       -6.947597526440856       7.6045966970243954
0                         -6.612688319216332       7.713718074672868
0.18134552241520002       -6.7367994501986         7.6258960915450045
12.503437723351862        -2.9421648589504414      15.205181321290741
12.533202933086972        -2.936916449387695       -8.866428242430981
12.513796943003035        -2.9124786784371848      2.6058293207520777
0                         -28.00878821166755       0.16508501870087003
0.6463770246826512        -28.40730856413042       0.15588891455345721
0                         -27.209374092445387      0.1841182078082403
0.6440161723152292        -27.60681061366387       0.17397680645985916
0                         -14.312046285820568      1.9169885157688953
0.30360537434634255       -14.137930834040915      2.0216209658289377
0                         -14.677634546261942      1.70399086092279
0.308040743417655         -14.501336905243901      1.7948024094544743
0                         -26.409959973223224      0.20520156407413137
0.6389921172230397        -26.80750376490769       0.19393723840052632
0                         -25.624261753200287      0.2282468608994932
0.6275968699419754        -26.01835840225999       0.21581615007600086
0                         -24.888311627740567      0.25227207244650285
0.5861780086373555        -25.26789734008715       0.23898877228880713
0                         -24.222326908267135      0.27638463477949654
0.5462736819389371        -24.572024110711922      0.2628443331765992
0                         -22.134289498613462      0.371142222619996
0                         -22.58084190799229       0.34794016762586333
0.3802450185695025        -22.369665903195934      0.35819537678464725
0                         -23.619674107814873      0.3004491840751843
0.500874642677962         -23.934167325273535      0.28704281062227294
0                         -23.074324695077493      0.3243404646891548
0.4166798157490567        -22.838380222587435      0.33486164443440386
0.4569197916201471        -23.357854733627263      0.3111119575754946
0                         -21.730194352254472      0.3938498933792804
0.3545413957077444        -21.943103223531295      0.381193981872824
40                        -28.800000000000594      -0.037600238548004386
39.35221299796924         -29.200000000000603      -0.03592300567532514
10.494468553441674        -2.5774325717582958      7.0120183634292506
10.52064363959502         -2.592544764794992       -14.1260512703107
10.521773771143508        -2.5617532961032743      -1.9395291082451338
10.505531446558326        -2.618719850948338       -1.6148533322236052
10.536198427327347        -2.6199563895746745      -4.724565528358725
0                         -6.397845774675368       7.86601329562446
0.17855208404994263       -6.527445310763146       7.757822309580379
12.508686132914608        -2.971930068685552       11.164892729076152
12.478599843699337        -2.9605646154929506      9.639954059436517
12.538451342649722        -2.9666816591228056      -13.033084906911085
12.56261594143689         -2.947719007750953       -7.516085276005403
13.006690939268154        -2.8100457205056255      16.475795577121374
13.035092571829107        -2.799708371648874       -6.63921703476211
13.01170844499478         -2.7794318166032093      3.7943648701676804
0                         -15.046114818552157      1.5196926611965722
0.31248439340171236       -14.866809967042606      1.5982821375081537
0                         -21.356729311619105      0.4164601711797529
0.34119998940711          -21.54765676832875       0.4041998753818503
0                         -20.985501380005303      0.44066474597287936
0.3363916277642524        -21.170614772593286      0.42782822414376537
0                         -20.6142734483915        0.4668108797900461
0.33494377286465266       -20.799706367854927      0.45289401633670884
0                         -15.417082405798332      1.3615935153482681
0.3166753372301931        -15.234839045141749      1.4294045605472385
0                         -20.24304551677771       0.49515152454914874
0.3335557923974011        -20.429690976764707      0.4799377305985823
0                         -19.87181758516391       0.5259899797085236
0.33203355184856825       -20.059186880640887      0.5093308366927194
0                         -15.788310337412133      1.2270139581615325
0.3205632544373287        -15.604593550657796      1.2851477897899046
0                         -19.500589653550108      0.5596912968399049
0.3306106519934853        -19.68789059673171       0.5414370057067418
0                         -19.129361721936313      0.5966975379541006
0.3293516394656016        -19.31598031728998       0.576653174442057
0                         -16.15953826902593       1.1122383105349318
0.3234099904230671        -15.97512429858243       1.1621327173989842
0                         -16.53076620063972       1.0138561564320323
0.3250293076705733        -16.346001713776825      1.056910926393514
0                         -16.90199413225352       0.9289737294929714
0.32556530910784315       -16.717085748902313      0.9663818714618143
0                         -18.758133790322518      0.6375477150237079
0.3282628033477772        -18.94393157191426       0.6154275377019737
0                         -18.386905858708715      0.6829032967913381
0.3273479698330829        -18.57219512746933       0.6583021432408568
0                         -18.015677927094913      0.7335807916023454
0.3265686907051687        -18.200965734145626      0.7059668798018855
0                         -17.644449995481118      0.7905931414117277
0.3259502023855176        -17.83010125977491       0.7593181104978081
0                         -17.273222063867323      0.855201064442301
0.32557858298156234       -17.0882475247981        0.8879485250305579
0.325608085283559         -17.459270064850227      0.8195040044739583
40                        -28.000000000000583      -0.040969752103572
39.35221299796924         -28.400000000000592      -0.039225040485877855
10.479356360404978        -2.603607657911642       19.598903405315717
10.463803021241695        -2.575685894917875       10.041365477752835
10.478715328502139        -2.6346566694117386      7.225825653050454
0                         -6.1830032301344         8.013948057142356
0.17825410979584122       -6.314289811054148       7.9373908123225485
12.527434210712245        -2.996575733362322       -0.23444813258783426
13.017028288124909        -2.8384473530665773      8.077906010013526
12.986135578339816        -2.833444610744093       8.875599244700188
13.045429920685859        -2.828110004209826       -15.000394747052576
13.065947378318667        -2.805174158563981       -7.523260327237327
40                        -27.20000000000057       -0.0444745759370899
39.35221299796924         -27.60000000000058       -0.04265915682052867
0                         -5.968160685593432       8.086625044344846
0.17374228432542016       -6.096515012882377       8.077879034392266
10.069774489880459        -2.2768427874186523      4.4543324713484305
10.092927712878662        -2.2962706482970114      -14.250990545523734
10.09877671710287         -2.266326277860538       -2.8789501354255833
13.039561587593406        -2.8594737548730293      -2.0962730511948604
40                        -26.400000000000563      -0.04812105109316454
39.35221299796924         -26.80000000000057       -0.046232087665515696
0                         -5.753318141052471       8.053503639352718
0.18418963708053218       -5.875575759696193       8.112957821037105
1.5                       -8                       32.53798038722325
1.5                       -7.935                   32.23140984975565
1.4393957345153785        -7.966124251027417       24.734855950525105
1.565                     -8                       -20.45162536918443
1.5316466833214237        -8.059812742768612       5.437117434691518
10.073499852000305        -2.319423871295217       1.7138422064071128
10.104361047686151        -2.3264414379865577      -3.327067394363754
10.0503466290021          -2.2999960104168578      20.418935089917035
10.039476257354229        -2.2700569244993685      9.529040155611591
13.479356360404978        -2.59254476479499        17.11128481814659
13.505531446558322        -2.577432571758294       -4.144980550711942
13.478831162478604        -2.560683409878805       4.7166668737505395
40                        -25.60000000000056       -0.05191471694561941
39.35221299796924         -26.000000000000565      -0.04994983219793419
0                         -5.538475596511503       7.940965123980696
0.18183648043639922       -5.660511090592095       8.026689975497343
0                         -5.3236330519705355      7.812770625190893
0.17115618844031694       -5.442457650029084       7.877796472677375
0                         -5.108790507429575       7.737362054354972
0.1768423147856828        -5.22846287998872        7.7498739834709385
1.565                     -7.935                   -20.635266462537704
1.533688969914994         -7.875344939291754       5.071251924707146
1.6248463235872732        -7.968476900164802       -13.131171023646806
10.043470953075852        -2.3309925471898816      8.786542588624814
0                         -4.893947962888614       7.759895846371609
0.1810446829202809        -5.01590452038019        7.705724743812144
13.494468553441674        -2.618719850948337       4.839803535350602
13.463346962390892        -2.6186931892655942      8.017502336258675
13.520643639595018        -2.603607657911641       -16.40872617987607
13.536885938090338        -2.577602714828503       -7.303924882882579
40                        -24.800000000000548      -0.05586017409759328
39.35221299796924         -25.200000000000554      -0.05381752575620863
0                         -4.679105418347646       7.885712724811715
0.18353191446956574       -4.806081566767093       7.773962073936825
13.907072287121336        -2.2962706482970114      17.33018627779541
13.930225510119541        -2.2768427874186523      -1.4919395956203467
13.901145122149053        -2.2653669947612527      5.73965251217513
13.520879836010844        -2.6352397273108683      -4.024150719993198
40                        -24.00000000000054       -0.059960933299700925
39.35221299796924         -24.400000000000542      -0.05783929566956397
0                         -4.464262873806678       8.079672710551035
0.18678745234093216       -4.590379489660218       7.947517388772494
13.926500147999693        -2.319423871295217       1.6036132423583307
13.89536897271528         -2.3247672301519633      6.812270642690336
13.9496533709979          -2.2999960104168578      -17.31288481951582
13.961140339861572        -2.271642535791274       -6.803932035521082
40                        -23.20000000000053       -0.06421925078424269
39.35221299796924         -23.600000000000534      -0.06201810310361509
9.70372935170299          -1.907072287121336       1.641615369695262
9.723157212581349         -1.9302255101195414      -13.949399310076142
9.735235056470017         -1.9016616654409872      -3.620811261435532
9.700003989583141         -1.9496533709978996      5.03520129810706
9.728772355130635         -1.960823868510998       -2.2129688555971225
0                         -4.2494203292657176      8.276418704005494
0.19172898292055232       -4.373687738063567       8.174362628170543
13.95486392000785         -2.331431259897916       -5.53200659038916
14.276842787418651        -1.9302255101195414      17.14141076893095
14.29627064829701         -1.907072287121336       1.254915336051613
14.266325176097519        -1.9012617008817176      6.708252795596444
40                        -22.400000000000517      -0.06863595091217449
39.35221299796924         -22.800000000000523      -0.0663555715176485
1.5                       -6                       33.06729393063952
1.5                       -5.934999999999999       32.79020772047131
1.4386882465871274        -5.966089677356563       24.971636348696716
9.680576128704782         -1.9265001479996942      20.658190899716445
9.674492170024068         -1.89479667044111        8.705465235132822
9.668837263350976         -1.9549595489193452      10.391095020450068
0                         -4.03457778472475        8.40525453165067
0.19158127028597327       -4.157743276334128       8.370205082049987
14.299996010416859        -1.9496533709979005      -1.7892576509584692
14.270794283870993        -1.9608882678746034      5.306945186980212
14.319423871295216        -1.926500147999695       -17.63625215026523
14.325710827499952        -1.8963113843346016      -5.963625077815951
40                        -21.600000000000506      -0.0732102376392565
39.35221299796924         -22.00000000000051       -0.07085180288862009
1.565                     -5.934999999999999       -20.246826555084482
1.5353052314573175        -5.875960356264855       5.1494888881141705
1.565                     -6                       -19.9001448704562
1.5325869713663487        -6.058215318476168       5.794554069656422
9.40745523520501          -1.4793563604049789      -1.0861481318722812
9.422567428241706         -1.505531446558325       -13.168420570119855
9.439410484829667         -1.4797269841900569      -4.272366488912785
0                         -3.819735240183782       8.42418138561967
0.18841168134727726       -3.940882483375951       8.46065342982722
14.330058034816247        -1.955771113809713       -7.135730945067678
14.799708371648872        -1.0350925718291064      15.217476126387592
14.810045720505624        -1.0066909392681547      6.646194536827352
14.779969154563483        -1.0113680099104991      7.916553131709829
40                        -20.800000000000495      -0.07793949702486226
39.35221299796924         -21.2000000000005        -0.07550518351476891
1.625091602073594         -5.96930137996028        -12.500667704934072
9.396392342088358         -1.5206436395950211      8.373566007186216
9.422144353644724         -1.5373407198864273      -0.47290278188167917
9.381280149051662         -1.494468553441675       20.36348658195898
9.380644583551318         -1.4624238276026507      7.7951328070343635
0                         -3.6048926956428176      8.342738684306243
0.17919066985441492       -3.7231820490250658      8.418638251905358
14.577432571758294        -1.505531446558325       16.45172832486936
14.59254476479499         -1.4793563604049789      3.947120964328626
14.562008130273414        -1.4782555967333748      7.273940844192567
14.828110004209824        -1.0454299206858586      -8.035026993128797
14.8046196672096          -1.0657160780650667      2.326358696478108
14.838447353066575        -1.0170282881249069      -16.50418853416037
14.834895108196392        -0.986309203770949       -3.891548285057939
40                        -20.00000000000049       -0.08281909383922821
39.35221299796924         -20.40000000000049       -0.08031218198627386
9.364228454899324         -1.5203623187011772      11.46487687772301
0                         -3.3900501511018533      8.217694973186598
0.16995073253948334       -3.507892760781231       8.290200787727995
0                         -3.175207606560889       8.120991012946712
0.17616227304134102       -3.293047935901061       8.151873368366475
0                         -2.9603650620199247      8.108522532646374
0.17843965325842523       -3.078673161329489       8.077543413382438
0                         -2.745522517478957       8.19909050703516
0.18141178189865362       -2.8653559478656856      8.109736662948372
14.603607657911642        -1.5206436395950211      -5.051454811843502
14.577311263224907        -1.5360020881400545      3.939359145688533
14.618719850948338        -1.494468553441675       -17.35121927017881
14.620366709858232        -1.4637812642233723      -5.072231808046211
14.858941041783831        -1.0415119846619245      -8.948315364119056
40                        -19.20000000000048       -0.08784216626695114
39.35221299796924         -19.60000000000048       -0.0852671428024505
0                         -2.530679972937989       8.370172307828144
0.18268778523473317       -2.6521827694970317      8.249660844530913
14.634587375328818        -1.521645356815206       -8.204960037243591
40                        -18.400000000000468      -0.09299942374110491
39.35221299796924         -18.80000000000047       -0.09036208011319526
1.5                       -4                       33.33653932567633
1.5                       -3.9349999999999996      33.29806244382862
1.4411846546331433        -3.966864495885817       25.981372286040095
1.565                     -4                       -19.515331152378128
1.5323405575512232        -4.059132111944066       6.283773320007211
0                         -2.315837428397028       8.563884213456786
0.18607911466185076       -2.4385542660343322      8.456185957871774
14.936916449387693        -0.5332029330869734      13.629099726523043
14.94216485895044         -0.5034377233518617      9.16545907750007
14.912973790357062        -0.5127599900688281      8.115167309352852
40                        -17.600000000000463      -0.09827895404752067
39.35221299796924         -18.000000000000462      -0.09558647714786521
9.189954279494374         -1.0066909392681547      -3.7193948661326823
9.200291628351126         -1.0350925718291064      -11.950834322285521
9.220764021589316         -1.0123515748247998      -4.7756002586532516
9.171889995790174         -1.0454299206858582      11.312225431607049
9.19451861462779          -1.066476720319945       1.0841374223445206
1.565                     -3.9349999999999996      -19.523646338534974
1.5333536252715199        -3.875414895447696       5.990279470098369
1.624713168389311         -3.9683118935362396      -12.180598085250686
0                         -2.1009948838560604      8.707875804321704
0.18896322864479814       -2.2235663128502003      8.657880195358166
14.984887806963304        -0.015112193036696874    11.6554324293889
14.984887806963304        0.015112193036696142     11.543725521365984
14.958002256921352        4.733953089320361E-4     8.317925125243347
14.97193006868555         -0.508686132914608       -15.121719669512563
14.963066411333372        -0.47907160413525224     -2.5567277053982247
14.966681659122806        -0.5384513426497197      -10.67447887675671
14.94633289798037         -0.563479411985159       0.8430712678440644
40                        -16.800000000000452      -0.10366604697274977
39.35221299796924         -17.200000000000458      -0.10092709803582799
9.161552646933423         -1.0170282881249064      19.578293355195335
9.166631675970809         -0.9862978635510321      6.730697248910745
9.140327704111886         -1.040353206669666       12.15069693950061
0                         -1.8861523393150925      8.747985846720635
0.18848539088912952       -2.0061477156423         8.773226456870699
15.015112193036696        -0.015112193036696878    -13.14389548630794
14.99997490888098         -0.04157372529603354     -0.7913334216979728
15.015112193036696        0.015112193036696139     -13.222065825794676
