% Model:              magnetic_field_v3.mph
% Version:            COMSOL 5.3.0.260
% Date:               Sep 25 2018, 10:10
% Dimension:          2
% Nodes:              22786
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
0.117330088769938         -11.287725838136659      -0.23604607643568679
0                         -11.438678611753838      0.001780076418509584
0.14951091728500704       -11.703390960439389      -0.14447152774482244
0                         -11.647342862984914      9.470986880481435E-4
0.11345740684587713       -11.554512300137487      -0.13947716372237587
0.6950000000000001        -10                      -33.96653005492779
0.6580603383276694        -10.059506072253738      -36.458069653352815
0.6950000000000001        -9.935                   32.754332449562625
0.6602980523200086        -9.892306058365781       38.62013119921125
0.7326671830121034        -9.958803853156692       3.5771116533395455
0.12814849042642573       -8.116003014684454       0.19064818628205255
0                         -8.018661652989929       -5.271287779268772E-4
10.199999999999916        -30                      -0.495354434716716
10.00291488149781         -29.576183188687615      -0.4901674295559743
10.799999999999919        -30                      -0.5118057406062801
10.466175736461865        -29.57503047192449       -0.5035689753483893
0.32844649078917887       -18.753629937502414      -0.04256216540881865
0                         -18.596236260940515      2.3990819763852532E-5
0                         -18.224665735098576      6.2278393120616346E-6
0.3190996603183786        -18.403694309251488      -0.043709824337837655
0.31095552978119706       -18.042832766609514      -0.04531120857637341
0                         -17.853095209256637      -1.635827440541521E-5
0                         -17.481524683414698      -6.643663369750769E-5
0.29160872603505816       -17.679482863002384      -0.04545698608019291
0.2987120139800479        -17.359488455943307      -0.049635714756274346
0.2810219692644568        -16.55347846250627       -0.05616628278649765
0.11959861536649963       -7.92863485206198        0.1514127699959528
0                         -7.813407760666845       -0.0010803606521145746
10.963600312365548        -29.569684605947444      -0.5166550703676899
11.399999999999924        -30                      -0.5262036059131606
0.11706204048131608       -7.78230440663317        0.13438862031505558
0                         -7.598401587805091       -0.0013627306747938457
11.999999999999927        -30                      -0.5385980586256273
11.774324159945193        -29.630345668397077      -0.5347431842586878
12.59999999999993         -30                      -0.5487893994397278
12.266466680436972        -29.61537054959093       -0.5439930763776853
0.9653736860379191        -8.971834049525189       -1.5946880545971767
1                         -9                       -27.94033026131216
1                         -8.935                   26.841227523999912
0                         -7.383360772041925       -6.524679782647256E-4
0.19332689891928584       -7.536525920440454       0.18511123165221083
13.199999999999935        -30                      -0.5566652096140146
12.735168884997508        -29.671436896953402      -0.5512421556991918
1.065                     -8.935                   27.773156953484676
1.014391674280049         -8.876850209159194       18.012217857774964
1.012435465467672         -9.042104289259635       -21.417283564884738
1.065                     -9                       -28.007382725455578
0                         -6.3081566932260955      4.552362312850881E-5
0                         -6.523197508989263       -4.122703040939797E-4
0.11823835988878041       -6.4769643953111355      -0.048875280261410955
0.11311094934963087       -7.261849290679055       0.06903787631271506
0                         -7.168319956278761       9.206667124961444E-4
0.1487983690362732        -6.2418977780334055      -0.05336896306524528
0                         -6.0931158774629335      -4.919418423184593E-4
13.471822793101385        -29.574387742747703      -0.5603841715501062
13.799999999999939        -30                      -0.562390449424135
2.965673835086507         -11.975458740441997      -4.118488119608932
3                         -12                      -28.937054141616223
3                         -11.935                  27.085126547090074
3.0123861818782505        -12.042432539215897      -22.46433528437434
3.065                     -12                      -29.350244717175165
1.1232897655801368        -8.973945528349962       -1.576955505483003
0.12156552034796708       -6.60262373617683        -0.04216306717593343
0                         -6.7382383247524285      -0.0010468580090815928
0.12765413257897035       -7.027978421115542       0.029698988354656865
0                         -6.953279140515596       -6.128817577568298E-5
0.15355575664625432       -6.888425995243875       2.0511173472052228E-4
0.10621951669893492       -5.928171108623878       -0.0024860919039822313
0                         -5.878075061699766       -5.080506054648697E-4
14.399999999999944        -30                      -0.5659041231204646
14.278901670097941        -29.57516238980501       -0.5661653744057409
14.77433507605573         -29.632181808056398      -0.5674921196189492
14.999999999999947        -30                      -0.5670440805647047
3.065                     -11.935                  26.72825801404708
3.02868364624974          -11.89682440678704       24.166712483015544
3.122394431471737         -11.971075698460155      -1.623168440372055
0.16260582074011473       -4.202266080901523       -0.06287554756451284
0                         -4.1577485355944415      -0.001497935561031384
0                         -4.372789351357609       -0.0011871290161407696
0.12968983677119683       -5.805411178658292       0.01691900957806509
0                         -5.6630342459366005      2.598898279860145E-4
0.12761964427766448       -4.0187606235569895      -0.02084429675965288
0                         -3.942707719831276       5.338213570094504E-4
15.294078874050482        -29.631292468136735      -0.5673374625717973
15.59999999999995         -30                      -0.5657812235774173
1.4653579044921692        -7.973041405158584       -2.030658296897397
1.5                       -8                       -27.726203488309356
1.5                       -7.9350000000000005      27.05587502999246
1.5126320582489161        -8.045066393659573       -20.624722293300266
1.565                     -8                       -28.20212843956194
0.1342718887646377        -4.525296416488862       -0.06653997571946664
0                         -4.587830167120771       -5.770665443592136E-4
0.09650140973390064       -5.463638197397107       0.030439315547380948
0                         -5.447993430173437       5.476101104986319E-4
0.09548283885267461       -5.34135230160129        0.026699949443912796
0                         -5.232952614410271       7.160547243786654E-4
0.1087395779953459        -4.95361593232382        -0.012530721800165859
0                         -4.802870982883938       -7.748209880003667E-4
0                         -5.017911798647104       -3.459142380566357E-4
0.10879783325088321       -3.8862665654581425      0.00251336597194643
0                         -3.727666904068112       0.0013267622184685909
15.80904234020458         -29.533803491563937      -0.5657582873277166
16.199999999999953        -30                      -0.5621834514122768
1.565                     -7.9350000000000005      28.429026871979385
1.515031718271231         -7.877908384781366       18.718780634716968
1.617645356474897         -7.969301014479407       -0.23250160416628274
0.1491238401815831        -4.677256612333311       -0.06173600731223816
0.11546626883414467       -5.101852431986372       0.007571269004228704
0.15550719112824074       -3.6440403953009364      0.04300564254139353
0                         -3.5126260883049465      8.4124914888329E-4
16.648489868549806        -29.652838391438063      -0.5585947555672058
16.799999999999955        -30                      -0.5563439127910167
0                         -3.0825444567786136      5.178971362771855E-5
0.12873629181401633       -2.946087207915906       -0.013083429658333895
0                         -2.867503641015446       -3.210802436090676E-4
0.12470069598099476       -3.3756611179316884      0.038110294303854174
0                         -3.297585272541779       1.9438779714336536E-4
0.14941215293212995       -3.2334781973104056      0.03213297226357147
17.103395282345957        -29.61421213146031       -0.5531471530002295
17.399999999999956        -30                      -0.5481265804991026
0                         -2.652462825252284       -0.0010182302092391108
0.12453268745442288       -2.5573929132226736      -0.05632475929695491
0                         -2.437422009489117       -5.520572114490241E-4
0.1339043218292934        -2.8042113323834457      -0.03595780146382601
17.640600495557504        -29.60046074469855       -0.5448993956195091
17.99999999999996         -30                      -0.5376219257174198
18.212717971595268        -29.584558243309072      -0.5341135481029005
18.599999999999962        -30                      -0.5248738107810177
0.12174743767023359       -2.3272613769663373      -0.0530939771415463
0                         -2.222381193725951       -8.902340243648621E-4
1.4575444910498887        -5.9473466082508715      6.566571248025082
1.5                       -6                       -26.764200061668827
1.5                       -5.935                   29.624244501133052
1.565                     -6                       -26.668106158382113
1.5332246489530184        -6.054962375325186       -19.875085063875943
18.757893580082605        -29.604966113373152      -0.5218078392692082
19.199999999999964        -30                      -0.5099000420831971
0.13171287919928618       -2.0820009420090675      -0.027409041923551203
0                         -2.0073403779627874      -6.797506968272065E-4
1.5245762133018015        -5.9001924835971655      25.630773642378177
1.565                     -5.935                   28.651551056804017
1.6023625198042377        -5.959511125935199       3.1505674863081126
0                         -0.07197303609429717     6.530643508116062E-4
0.15970680570780438       0.024222958395806935     -0.0011947143542001945
0                         0.1430677796688684       0.0018390752703494899
0                         0.35810859543203577      0.0012650501926776783
0.11859375738983213       0.2057500830678401       0.027828180115548218
19.799999999999965        -30                      -0.49283694916670995
19.560127420634878        -29.57149337370793       -0.500702081815918
0.13121851485419916       -1.899193331170674       0.005566900129269493
0                         -1.7922995621996218      6.868326997166661E-4
0                         -0.287013851857461       -1.4440846353464432E-4
0.10784659287154441       -0.2863394738810936      -0.038878832797611694
0                         -0.5020546676206266      -7.848217227071211E-4
1.4547924180373388        -3.947966716895502       5.994590570014921
1.5                       -4                       -26.434822352746643
1.5                       -3.9349999999999996      29.66823387149556
0                         0.5731494111951996       4.038995901971324E-4
0.13581703372571496       0.44164596450153537      0.05619997756124945
20.662937780196835        -29.66109028549753       -0.46527434903579923
20.399999999999967        -30                      -0.47372091839876984
20.99999999999997         -30                      -0.4527619331869782
20.189003440200594        -29.429237200225508      -0.48200507037387047
0.1281975994570178        -1.7075209147139574      0.034417535965387235
0                         -1.5772587464364545      0.0010504246706022837
0.12732082523133584       -1.5272349358692212      0.04672361762291938
0                         -1.362217930673289       4.567012478850851E-5
0.1435586345959926        -1.2947744002143868      0.044028375220333
0                         -1.1471771149101233      8.130583561599168E-4
0.11305118136668568       -0.6452766320881355      -0.040474115339689073
0                         -0.7170954833837921      -4.739910003958873E-4
1.5260943584960907        -3.896452481561771       24.363275046953895
1.565                     -3.9349999999999996      28.26941473095972
1.565                     -4                       -25.9582485952139
1.5310615445731637        -4.055855244595761       -19.68300397849797
0                         0.7881902269583634       -9.688876892359304E-4
0.14104926324171774       0.6281960655527256       0.05733182857818473
21.40761843944676         -29.626415074520583      -0.4379591035734131
21.599999999999973        -30                      -0.4299203251346473
21.959593398811453        -29.624890506789903      -0.4158911907233566
22.199999999999974        -30                      -0.40534240732051013
0.18555904073670468       -0.9836362483789303      -1.702463553127687E-4
0                         -0.9321362991469595      0.0011790145886151904
0.1489588611256265        -0.7931763223959672      -0.033925232482766264
1.6290804347056969        -3.952762924744669       2.7313184950593956
0                         1.0032310427215307       -0.002573267624481222
0.17479341369023516       0.8207566409141116       0.04630744876045963
0.13073971180417865       1.5555925736913052       -0.04805006389999756
0                         1.6483534900110257       -0.0010680541312680478
0                         1.433312674247862        -0.0011724235043921827
22.526624983485565        -29.61377622506673       -0.39176408407808827
22.799999999999976        -30                      -0.3791755178807645
0                         1.218271858484698        -0.0026648634993264434
0.16632727176520312       1.274448315891051        -0.04071153575514825
0.17885289986690878       1.0475067943642604       5.615257840947229E-4
0.1302057167582138        1.8081951153404843       -0.03025852949298422
0                         1.863394305774193        -4.5244904676504556E-4
22.98561503264078         -29.649658884160356      -0.3711903458326137
23.39999999999998         -30                      -0.3515262898664315
0.11587718536239078       1.9421832215069332       -0.007675653706785338
0                         2.0784351215373604       5.597115468955192E-4
23.705413745601597        -29.65974558624638       -0.33736534196092033
23.999999999999982        -30                      -0.3226631946831248
0.15216944309878855       2.170948335645932        0.03651078169721099
0                         2.293475937300526        3.3560615960964366E-4
24.336965557788552        -29.661410207412576      -0.30623607747423426
24.59999999999998         -29.999999999999996      -0.2926467271034712
1.4579241642702052        -1.947121386430065       6.677711347025396
1.5                       -2                       -26.776738515794285
1.5                       -1.9349999999999996      30.190341588022715
1.565                     -2                       -26.302122665719242
1.5340838646603625        -2.0556201392966114      -19.66751692849041
1.4575861811796986        0.052719374544415554     6.775280345069976
1.5                       0                        -26.634371097039086
1.5                       0.06500000000000039      29.978944682717188
0.15706135107713917       3.711065651018388        -0.04265818119025797
0                         3.798761647642685        -1.0324576112741877E-4
0                         3.5837208318795177       -8.761303343771071E-4
0                         2.508516753063688        1.7871071944257485E-4
0.1515373139359344        2.465210291782852        0.07148434713772588
0                         2.7235575688268554       -5.745003296751001E-4
0.11444110304683952       2.589966473652193        0.05334763169054872
0.13479617126064747       2.7488322611527356       0.05046028042817194
0                         2.9385983845900228       -0.0016389030172969923
0.12516234931647663       3.2958177727398614       -0.02641714980325388
0                         3.3686800161163504       -2.5530173443167177E-4
0                         3.153639200353185        -6.504168737754377E-4
0.1237573072728757        3.887046712860985        -0.011785353057032162
0                         4.013802463405851        -1.0823537489714841E-4
24.82139544058818         -29.56271413010182       -0.28177685077342157
25.199999999999985        -30                      -0.26164882291711083
25.332638019264625        -29.664483136074292      -0.2549254388531142
25.79999999999999         -30                      -0.2298137572356751
1.5273909063679858        -1.8975938180262122      24.92410150633438
1.565                     -1.9349999999999996      28.184556289347277
1.604420069962717         -1.9605138269571836      2.6586352338632793
1.565                     0                        -26.073005149012893
1.5311430929188685        -0.05481195835793416     -19.725373805264713
1.527386757621969         0.0989886591612044       26.21599437799905
1.565                     0.06500000000000039      28.570371398584534
0.12691714469439253       3.434354481759584        -0.038291277943194
0.17272094017457781       3.0152856925135354       0.01602422237611409
0.12283173837062022       4.1449347536234225       0.02966291276789812
0                         4.228843279169013        1.1124138733529208E-4
26.39999999999999         -30                      -0.19742578355328289
26.283281397122046        -29.639211965352906      -0.20400478816466103
1.6242126669780252        0.05214489412746624      4.219470322241551
0.12321276691230724       4.329463517758657        0.054007704492949775
0                         4.44388409493218         6.458829039926784E-4
0.10045322840354914       8.739850625531478        -0.24283241178746826
0                         8.815151068317718        4.562670819414388E-5
0                         8.642620023546991        4.161902915231833E-4
0.09798627225089598       8.881074741054524        -0.24649448789760353
0                         8.982967090940226        0.0031608371100537327
26.765099044415777        -29.628438280173476      -0.17768685752160326
26.99999999999999         -29.999999999999996      -0.1645572660286584
27.190941334873322        -29.622721623751456      -0.15422850774001753
27.599999999999994        -30                      -0.13140228872200754
0.14719198470066794       4.543427005656295        0.07563817165564146
0                         4.658924910695347        2.765338358064132E-4
0.11974676648141391       4.747685715988465        0.048894043163282
0                         4.8739657264585095       9.913577765480223E-4
0.10537848180472209       8.598796050251403        -0.2372179537179437
0                         8.465241481590738        6.869796484710337E-4
0.09482331668874577       9.102390999549973        -0.29826573084207475
0                         9.141581570610114        0.005616859232343623
28.199999999999996        -30                      -0.09822067000073313
27.971503114527792        -29.609005746099793      -0.1110223832397218
0.13633049530979566       5.024305542792891        0.015329939623713344
0                         5.089006542221675        0.0014004315841985107
0.10733710297296675       5.411463739420357        -0.030805338589920673
0                         5.51908817374801         -4.3978881295591985E-4
0                         5.304047357984842        -2.666982996661229E-4
0                         5.734128989511175        -2.618930726214691E-4
0.13071892961320286       5.575036191774802        -0.04195152416222107
0                         8.281827014273397        0.001200118590635311
0.10492043187929456       8.37239321928275         -0.1918443751760097
0.08545038519960058       9.225363504000603        -0.37092312742518496
0                         9.28515480700964         0.0020025578914112164
28.799999999999997        -30                      -0.06510623770035184
28.434593137594           -29.55159709485017       -0.08540784522998501
1.457687231340699         2.052971906683288        6.871921809049927
1.5                       2                        -26.23884900853323
1.5                       2.0650000000000004       30.0835266000313
0.1546786649757821        5.232042280176154        -0.02078356992367628
0.12240708854605155       5.843301672119324        -0.019313558876278735
0                         5.949169805274337        0.0010191028125862607
0.140388187728423         8.248566965718485        -0.2225958180133708
0                         8.088262900181306        0.0011806502085397832
0.08384782245642648       9.344850076669745        -0.5475328367995774
0                         9.415060310698749        -0.006381712417221187
29.4                      -30                      -0.032319836814509305
29.252464015001326        -29.646046128322098      -0.04040160504071238
29.622274961953654        -29.637404555723236      -0.020293066389814745
30                        -30                      3.365341315427449E-5
1.565                     2                        -25.308324383523857
1.5312918545223904        1.9442517294576345       -19.53895887161278
1.5271409148295165        2.1030876823541833       24.828602423956305
1.565                     2.0650000000000004       28.51582390701943
0.1308192185625976        5.9909219419911155       0.0023469909733466548
0                         6.164210621037505        8.831720876022494E-4
0.15385859066230484       7.951861954650054        -0.1892490592297058
0                         7.883620337839853        8.597547849866973E-5
0.1290030033221445        7.806890766657921        -0.14479461231704435
0                         7.669496331379662        -3.9964437764715703E-4
0.08737713051637637       9.451452890089248        -0.8187596028140788
0                         9.53259920800243         -0.00454802633194655
30                        -29.40000000000058       2.6493609952131746E-5
1.4548188562009123        4.0521827966670365       6.37683613966562
1.5                       4                        -26.220423912151148
1.5                       4.065                    30.024719736384174
1.5271548107288258        4.099845675587756        26.03229125327881
1.565                     4.065                    28.40332818420965
1.6257810530618326        2.0511047506386726       4.001829020810488
0.19894992621829077       6.2861549835928          0.07078104537637207
0                         6.379251436800672        5.116841031501823E-4
0.11701792258174523       6.534421506601067        0.0489289621846103
0                         6.594292252563834        5.644905420850391E-4
0.12188379386787063       7.382776842529443        -0.08393196067308155
0                         7.4544555156165          -1.0340893661546372E-4
0                         7.239414699853334        5.212717057938793E-4
0                         6.809333068327           7.252700415184008E-4
0.13221545016587563       6.953388233295442        4.8213432976901516E-4
0                         7.024373884090167        6.367287836754283E-4
0.14647976005737695       7.515722818188438        -0.12670178152686115
0.062010174801611084      9.60416443240588         -0.8877507890019103
0                         9.639816503043548        -0.0019082056213896338
30                        -28.800000000000573      4.8026945965527756E-5
29.46117360791102         -29.227669691673015      -0.029144996815679718
0.5647592519098956        10                       -62.77262618283001
0.5                       10                       -35.652103419602824
0.5384127576837261        9.953512291263127        -40.35910942702777
1.565                     4                        -26.297627600559757
1.532393453382306         3.945168420074257        -19.65371136667959
1.6039112063428989        4.039770214151248        3.0507096387474872
0.1392484948994338        6.677616906354392        0.0476249848428165
0.13888898048852621       7.1135725609904625       -0.036208179672945706
0.05804594120291651       9.67227941567117         -0.9409687113803425
0                         9.746385318033147        -0.012944025379420854
0.5                       10.065                   35.48286784543001
0.4354218957528368        10.020237042667649       -3.264768368927666
30                        -28.200000000000564      3.473530706636178E-5
29.60729859464302         -28.364423436406906      -0.02158790145054158
0.5927063964171225        9.93601145653577         -38.80606431311658
0.6302407480901051        10                       -61.988103057893056
0.09302668538271665       9.819984689163945        -1.5370779852898093
0                         9.854745849507454        -0.017045968818956
0.5647592519098948        10.065                   64.57304506886014
0.5382367154745081        10.124352172018954       38.65695770318984
0.6083405549074625        10.126652561030166       41.11797155894203
0.6302407480901043        10.065                   64.03212682071246
29.59785655764084         -27.868428047421617      -0.022486367269861696
30                        -27.600000000000556      1.8967639567819366E-5
0.6950000000000001        10.065                   35.117439598802925
0.6602698756466929        10.108754664621113       40.344017454446615
0.6950000000000001        10                       -30.218485308537574
0.662620374045052         9.94706921503588         -35.01401394121401
0.0696486361073495        9.919001157226134        -0.7382117343021602
0                         9.96492822117535         -0.009312995037181563
29.6169344025919          -27.4054700898471        -0.02184833165452474
30                        -27.000000000000547      3.3961058777336184E-5
0.9632505044759865        9.024399999283705        -3.7072107504228313
1                         9                        -28.342892565972004
1                         9.065                    26.029002640209264
0.7533852559200227        10.051106169568405       6.8587397683272275
1.565                     6                        -26.7626114183916
1.5                       6                        -26.267637800049318
1.5299399726656082        5.944000071791626        -19.297347146911118
1.4579509549159169        6.052545197393391        6.845640756241669
1.5                       6.065                    30.10103936697224
0                         10.07696306320861        -0.01031167001720118
0.07096349208431635       10.013625443026289       -0.039747644519045534
30                        -26.400000000000546      2.8545877550264127E-5
29.602163405039285        -26.616630637261306      -0.023624935989068084
1.0121422245872125        8.957911378326152        -21.77829669763012
1.065                     9                        -28.224310221000838
1.065                     9.065                    27.694525364523304
1.014742720817142         9.109749113889125        21.004104471556065
1.60189174077377          6.037522649002406        2.2650529405130273
1.565                     6.065                    28.836643098910713
1.525171325814983         6.101741340479103        25.28046144370232
0.06517184715465585       10.154174989634406       0.9478836368183077
0                         10.190881520756868       -0.0012895307075588072
29.507252098488458        -26.175994837834587      -0.030141137834270203
30                        -25.800000000000537      4.901569872872713E-6
1.1239082588506601        9.030942520597211        -0.28513729026717316
1.4575989489102832        8.052806792403596        6.354423880085034
1.5                       8                        -27.181931591699698
1.5                       8.065000000000001        29.764249443045323
1.5273045789609014        8.102605799415343        24.510084566394635
1.565                     8.065000000000001        27.9681456579089
0.07705401503523973       10.238354491332371       1.5173372806775767
0                         10.30589739851156        0.013584226835448576
16.994796179957174        -3.0971277015970777      -80.5075177526526
16.902872298402922        -3.0052038200428264      0.026410642270246854
16.866852333041738        -3.1290526429767396      -30.683011200415724
29.49748508749915         -25.60779124586991       -0.031962885946223756
30                        -25.20000000000053       6.622402423417384E-5
1.565                     8                        -26.641847511076673
1.60274229729831          8.040529645853251        2.9899500291100325
1.5347873511032433        7.944446843712403        -19.86550064284395
0.06636529778218936       10.392426037507166       1.3261251063926434
