% Model:              magnetic_habitat_v1.mph
% Version:            COMSOL 5.3.0.316
% Date:               Oct 29 2018, 20:09
% Dimension:          2
% Nodes:              27596
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
10.490391323595734        -1.480098634962851       4.149573823897673
10.483466704150736        -1.5122942498028273      4.065597058168001
10.349693077504082        -1.3517029653566226      5.114193490018636
10.338382222324558        -1.3889458722045145      4.990903000754736
10.327071367145031        -1.4261887790524064      4.871657254355238
10.315760511965506        -1.4634316859002983      4.756321158116357
10.380894680893741        -1.3662735736626528      4.955972137280503
10.37058964164132         -1.4023279202174517      4.840016292313387
10.360284602388898        -1.4383822667722503      4.727534250041607
10.349979563136479        -1.4744366133270495      4.61844931068234
10.412276847112135        -1.3800675571825176      4.79478962147509
10.40291743617724         -1.4151922183729453      4.68636743731258
10.393558025242346        -1.4503168795633727      4.580836357251107
10.38419861430745         -1.4854415407538002      4.478071212035305
10.167065966918996        -1.2474858301942384      6.050115796645066
10.147109882077487        -1.2874978198483569      5.895934455312188
10.127153797235977        -1.3275098095024753      5.74552584706648
10.107197712394466        -1.3675217991565938      5.598485594358314
10.196544918716445        -1.2666714249138011      5.902331281035238
10.178304759325112        -1.3061631770094921      5.751486267219682
10.16006459993378         -1.3456549291051834      5.605270845731072
10.141824440542441        -1.3851466812008741      5.463249936094577
10.226373822129595        -1.2851092561241637      5.749131770379028
10.209732937649871        -1.324330025164494       5.603148303825211
10.193092053170146        -1.3635507942048242      5.461532918162476
10.176451168690418        -1.402771563245154       5.32387831573082
10.256552677158446        -1.3027993238253257      5.592408840397876
10.241394417051762        -1.341998364313362       5.450980752853074
10.226236156945077        -1.381197404801398       5.3138602202299445
10.211077896838393        -1.4203964452894342      5.180793217251007
10.287328752374535        -1.319884552361403       5.436105403147764
10.273543202209947        -1.358170210071954       5.300837436817361
10.259757652045357        -1.3964558677825047      5.169732261129445
10.245972101880763        -1.4347415254930556      5.042541327822402
10.318375552489748        -1.3361857662051684      5.276831304174202
10.305872470634208        -1.3738193793690048      5.147642822856881
10.293369388778672        -1.4114529925328407      5.022450568741306
10.280866306923134        -1.449086605696677       4.900977480814976
10.081676505909575        -1.1860362389916903      6.492430089480363
10.056434001840925        -1.2255592831702702      6.326236913938754
10.031191497772273        -1.2650823273488503      6.164059661258552
10.005948993703623        -1.30460537152743        6.005577385788474
10.109714573986064        -1.2072238591303028      6.348431348682194
10.086375904857565        -1.246675077443697       6.186711433530432
10.063037235729066        -1.2861262957570907      6.028811569397885
10.03969856660057         -1.3255775140704846      5.874451408770257
10.138177727655869        -1.227707056197819       6.200191848182493
10.116601198269754        -1.2673212563363927      6.043234401665891
10.095024668883635        -1.3069354564749658      5.889461349376723
10.073448139497518        -1.3465496566135393      5.738576452872357
10.000803975389516        -1.1187525662105113      6.907922716879602
9.970159444767868         -1.156527303673809       6.735246149074565
9.939514914146217         -1.1943020411371061      6.565210038426464
9.908870383524565         -1.2320767786004037      6.397677579207295
10.02726585941827         -1.1418348790656068      6.77234919974987
9.99858721302915          -1.1799742447913193      6.602823611971825
9.969908566640033         -1.2181136105170327      6.43626301012824
9.941229920250919         -1.2562529762427457      6.272353365261184
10.054223369591622        -1.1642627699926662      6.633745866614786
10.027345398720172        -1.2029849046234733      6.466572918489721
10.00046742784872         -1.2417070392542806      6.302625290183846
9.97358945697727          -1.280429173885088       6.141518234243378
11                        -2.524313016261381       1.3704721608968329
10.971055651160778        -2.5253884913857823      1.4229853747683423
10.942111302321559        -2.5264639665101827      1.475437783158581
10.913166953482337        -2.5275394416345836      1.527877238916153
11                        -2.5473704684020912      1.3642079468006107
10.971177234300251        -2.5485562162993682      1.4155322346408648
10.942354468600499        -2.5497419641966457      1.4668015089839914
10.91353170290075         -2.550927712093923       1.5180586189915637
11                        -2.570427920542801       1.3580547828280665
10.971298817439722        -2.571723941212955       1.4082244219122226
10.942597634879444        -2.5730199618831087      1.458344290973064
10.913896452319166        -2.574315982553262       1.50845706125042
11                        -3.123806771919845       1.2290643579210134
10.97794441217051         -3.123930646689629       1.255669943383892
10.95588882434102         -3.1240545214594126      1.2822429233300294
10.93383323651153         -3.1241783962291967      1.308763761819933
11                        -3.146864224060555       1.2243419747227664
10.977242118345991        -3.146261467413711       1.2515995941591767
10.954484236691979        -3.145658710766866       1.2788132647834778
10.931726355037968        -3.1450559541200214      1.3059719173188993
11                        -3.169921676201265       1.2196505058422522
10.976539824521467        -3.1685922881377926      1.2475434886354286
10.953079649042937        -3.1672629000743195      1.2753812619599774
10.929619473564408        -3.1659335120108465      1.3031255692161627
10.999999999999998        -3.1929791283419755      1.2149933110991609
10.975837530696946        -3.190923108861875       1.2435049363931745
10.951675061393896        -3.188867089381773       1.2719498975441546
10.927512592090844        -3.1868110699016716      1.3002493744448798
11                        -2.593485372683511       1.351908947656373
10.971340814518422        -2.5948092516429293      1.4011284644764603
10.942681629036842        -2.5961331306023467      1.4503001077183975
10.914022443555263        -2.5974570095617655      1.499456014857553
11                        -2.6165428248242213      1.345872226551976
10.971382811597122        -2.6178945620729035      1.3941660025770086
10.942765623194235        -2.6192462993215857      1.4424138179455028
10.914148434791358        -2.620598036570268       1.4906394842843766
11                        -2.6396002769649316      1.3399431022808035
10.971424808675819        -2.640979872502878       1.387335670275768
10.942849617351635        -2.6423594680408238      1.4346841245973654
10.914274426027454        -2.6437390635787703      1.4820065807220504
11                        -3.0546344154977145      1.243564165974371
10.977109251654198        -3.0574097144366763      1.2716698430958258
10.954218503308397        -3.0601850133756363      1.2997777593812299
10.931327754962595        -3.0629603123145976      1.327937108684518
11                        -3.0776918676384253      1.2386577243041612
10.977387638492969        -3.079583358520993       1.2662525162492018
10.954775276985941        -3.0814748494035626      1.293837340455073
10.932162915478907        -3.0833663402861307      1.3214359171643661
11                        -3.100749319779135       1.2338245886633266
10.97766602533174         -3.1017570026053116      1.2609196002910996
10.955332050663479        -3.102764685431487       1.2879928932182263
10.932998075995219        -3.1037723682576637      1.3150427615717761
11                        -2.9854620590755845      1.2584594191626763
10.97485442953308         -2.9896190605125903      1.2903970680471066
10.949708859066158        -2.9937760619495952      1.322359131983661
10.924563288599238        -2.9979330633866015      1.3543857567765758
11                        -3.008519511216295       1.2533895560224213
10.975606036906784        -3.0122159451539523      1.2840136154322215
10.951212073813572        -3.01591237909161        1.3146547978152203
10.926818110720356        -3.019608813029267       1.3453519020879443
11                        -3.0315769633570047      1.2484236173348597
10.976357644280494        -3.034812829795314       1.2777705649826332
10.952715288560984        -3.038048696233623       1.3071269107014205
10.929072932841475        -3.0412845626719323      1.3365313366838238
11                        -2.9162897026534536      1.2737517150793516
10.972714570646867        -2.920429284069287       1.3101161030025181
10.945429141293735        -2.92456886548512        1.346507858067196
10.918143711940603        -2.928708446900953       1.3829621248405293
11                        -2.9393471547941643      1.2685381388614099
10.973427856942271        -2.9434925428837215      1.30338035901571
10.946855713884544        -2.9476379309732783      1.3382500810227482
10.920283570826813        -2.951783319062836       1.3731844557397372
11                        -2.962404606934874       1.2634396901589646
10.974141143237675        -2.9665558016981564      1.2968068109562225
10.948282286475349        -2.9707069964614368      1.3302001646625865
10.922423429713024        -2.974858191224718       1.363657140744773
11                        -2.847117346231323       1.289476581361002
10.971382250175164        -2.850432423122183       1.329770712941425
10.94276450035033         -2.853747500013043       1.3700756682988384
10.914146750525495        -2.857062576903903       1.4104219177772974
11                        -2.8701747983720334      1.2841207314562675
10.971826356999067        -2.873764710104551       1.3230617102603945
10.943652713998134        -2.877354621837069       1.3620203963556656
10.915479070997199        -2.8809445335695862      1.4010309740823277
11                        -2.8932322505127432      1.278878742651514
10.972270463822968        -2.897096997086919       1.3165102827595365
10.944540927645933        -2.900961743661094       1.3541647908325676
10.916811391468901        -2.904826490235269       1.3918779269808303
11                        -2.7779449898091926      1.305697772178949
10.970987152374942        -2.7802377691612126      1.3489311734608385
10.941974304749884        -2.7825305485132326      1.3921487979790417
10.912961457124826        -2.784823327865253       1.435356426104445
11                        -2.801002441949903       1.3001831286730394
10.971118851641682        -2.803635987148203       1.3424059863235442
10.942237703283368        -2.8062695323465032      1.384622923891123
10.913356554925048        -2.808903077544803       1.426853124938594
11                        -2.8240598940906128      1.2947763049117709
10.971250550908424        -2.827034205135193       1.3360197254271757
10.942501101816848        -2.830008516179773       1.3772658062279861
10.913751652725272        -2.832982827224353       1.418542287076511
11                        -2.662657729105642       1.3340250336099053
10.97134816149852         -2.6641126482217174      1.3807171371037186
10.942696322997044        -2.665567567337794       1.4273679133353891
10.914044484495564        -2.6670224864538703      1.4739919578122556
11                        -2.6857151812463513      1.3282108647521846
10.971271514321227        -2.687245423940558       1.3742191135354973
10.94254302864245         -2.6887756666347635      1.4201886198298987
10.913814542963674        -2.69030590932897        1.4661283808546806
11                        -2.7087726333870616      1.3224990142163744
10.971194867143929        -2.7103781996593974      1.3678399623314252
10.942389734287858        -2.711983765931733       1.4131449049893159
10.913584601431786        -2.7135893322040694      1.4584140691980225
11                        -2.731830085527772       1.3167959325324687
10.9711256288876          -2.7336647228266697      1.3614156334898817
10.942251257775201        -2.7354993601255666      1.4060064918555402
10.913376886662801        -2.737333997424464       1.4505760072365104
11                        -2.7548875376684823      1.3111960067168769
10.97105639063127         -2.7569512459939407      1.3551133106837365
10.94211278126254         -2.7590149543194         1.3990082677836326
10.913169171893815        -2.7610786626448585      1.4428907969985156
9.924846490655206         -1.045966027815231       7.299314655156486
9.888868235302096         -1.0809253972609778      7.12113522361426
9.852889979948985         -1.1158847667067242      6.94458080702444
9.816911724595872         -1.1508441361524708      6.769697315102933
9.949604584640888         -1.0708263541466023      7.171799685663464
9.915591260062403         -1.1065247973094399      6.996605685794245
9.88157793548392          -1.1422232404722776      6.823262199207382
9.847564610905437         -1.1779216836351152      6.651620008521127
9.97492374621899          -1.0950885336116956      7.041354186355193
9.942688329884326         -1.1317254327803838      6.868024777396366
9.910452913549664         -1.1683623319490715      6.696829198364677
9.878217497215001         -1.2049992311177595      6.5275449134185735
11                        -3.216026060442089       1.210443198980147
10.975397523184819        -3.2138435941286736      1.23910243525898
10.950795046369642        -3.211661127815259       1.2676918729778124
10.926192569554463        -3.209478661501845       1.2961722611010646
11                        -3.2390729925422015      1.205908623984194
10.974957515672694        -3.2367640793954737      1.2347051935148952
10.949915031345384        -3.234455166248746       1.263429220692582
10.92487254701808         -3.2321462531020186      1.2920803903732652
11                        -3.262119924642314       1.2013949025382153
10.974517508160565        -3.2596845646622734      1.2303167975795124
10.94903501632113         -3.257249204682233       1.2591637410615824
10.923552524481694        -3.254813844702192       1.2879694155938768
9.854177466608693         -0.9680344632153984      7.663915868081855
9.812995343266486         -0.9998553070008944      7.478211813992339
9.77181321992428          -1.0316761507863903      7.293075241964528
9.730631096582071         -1.0634969945718862      7.10876400826529
9.877112863833577         -0.9945476850528931      7.545321131803405
9.837872344529053         -1.0272360261792892      7.363443175821223
9.798631825224527         -1.0599243673056848      7.182445061072572
9.759391305920005         -1.0926127084320811      7.002272090255861
9.900669205182414         -1.0205248732528374      7.423817010447843
9.863163308540923         -1.0542593895993169      7.24445293128089
9.82565741189943          -1.0879939059457961      7.066274967565409
9.788151515257939         -1.1217284222922759      6.889176015789689
9.730067786102168         -0.7982932870220993      8.30493865745196
9.684375872357478         -0.8222812774358714      8.11033870847177
9.638683958612788         -0.8462692678496436      7.914934718785146
9.592992044868097         -0.8702572582634157      7.719807070342593
9.749037814356699         -0.8277054148123153      8.203593114709047
9.703943248520456         -0.8528704483850333      8.01257768157936
9.658848682684216         -0.8780354819577513      7.82089369841712
9.613754116847975         -0.9032005155304694      7.628630980178977
9.768730083048577         -0.8567214123352673      8.103594281833761
9.723992118308338         -0.8831955324893527      7.912052972265942
9.679254153568094         -0.9096696526434377      7.720985441426358
9.63451618882785          -0.936143772797523       7.530241531296314
9.78914459217781          -0.8853412795909557      8.002142293206735
9.744522481721114         -0.9132565297488293      7.80868107410551
9.69990037126442          -0.941171779906703       7.616203763981485
9.655278260807727         -0.9690870300645767      7.425205157520056
9.810147410077628         -0.9133742076834566      7.8919516319647816
9.766896897629255         -0.942435144533531       7.703086843789482
9.723646385180881         -0.9714960813836055      7.514526117509947
9.68039587273251          -1.00055701823368        7.326382873356643
9.83182503488792          -0.9409386022249375      7.779584503888567
9.789721184811047         -0.9713014036175527      7.592920267063429
9.747617334734166         -1.0016642050101678      7.406612929185304
9.70551348465729          -1.032027006402783       7.220704895038935
9.677237516724015         -0.7073184663484668      8.580776939642242
9.630960141153725         -0.7280967101055286      8.379771856765075
9.584682765583434         -0.7488749538625901      8.179047013386246
9.538405390013144         -0.7696531976196517      7.979040351311322
9.694084743063845         -0.7379627406028476      8.492931622339613
9.648256809253052         -0.7597044552355338      8.294751093599768
9.602428875442259         -0.7814461698682201      8.096821680609331
9.556600941631464         -0.8031878845009064      7.89949397911959
9.711694832856564         -0.7682876808273917      8.40137811641963
9.66606205298764          -0.7910993110123149      8.204877194916797
9.620429273118708         -0.813910941197238       8.008547562653145
9.574796493249782         -0.836722571382161       7.812999787354606
11                        -3.2844444534690855      1.1971162372612894
10.974457429336104        -3.2821132404146565      1.225701254636386
10.948914858672204        -3.279782027360228       1.254213924871813
10.923372288008306        -3.277450814305799       1.2826801788403313
11                        -3.3067689822958566      1.1928487499706784
10.974397350511639        -3.3045419161670404      1.2211013152350938
10.948794701023278        -3.3023148500382224      1.2492838049358956
10.923192051534917        -3.300087783909406       1.2774207409213285
10.999999999999998        -3.3290935111226276      1.1885971384459935
10.974337271687176        -3.326970591919423       1.2165201262159584
10.948674543374352        -3.324847672716218       1.2443752456343735
10.923011815061528        -3.322724753513012       1.2721924357681023
9.52246202921357          -0.7348805664007485      8.062233847974221
9.568641343542941         -0.7152778855836475      8.262414973029347
9.614820657872317         -0.6956752047665463      8.46309966375394
9.660999972201692         -0.6760725239494453      8.664059132449204
9.50651866841399          -0.700107935181845       8.138643033385456
9.552865359360236         -0.6816012596122818      8.340159676683243
9.599212050306479         -0.6630945840427184      8.542044606506465
9.64555874125272          -0.644587908473155       8.744261016928906
