% Model:              magnetic_field_v4_cyl_R40.mph
% Version:            COMSOL 5.3.0.316
% Date:               Nov 19 2018, 19:22
% Dimension:          2
% Nodes:              18761
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
1.1500000000000001        13.321428571428568       2.741251070718507
1.1179695067120892        13.303825260875755       3.2177288760417557
1.1500000000000001        13.204099506804031       4.307425867549764
1.1115524030901178        13.183031819756083       3.9610649858845473
1.1500000000000001        13.247446691785164       4.232080848381333
1.1141518436363294        13.226014608063275       3.8856959580023207
1.1160683468898798        13.267555502219961       3.662744126909114
0                         2.7575699406943173       3.023159280022686
0.2507845958923544        2.8626773925897373       3.023692874603531
0                         2.4956205975050025       3.0228719025161506
0.2510404602446129        2.5979595505458306       3.022491410633283
0                         2.233671254315693        3.0233121431233454
0.25336311060289773       2.3271545394491513       3.0234693847643994
0                         1.9717219111263802       3.0229406113853474
0                         1.709772567937069        3.0232102991307848
0.25095737763106973       1.8064717581141172       3.022779271713749
0.2501615587953519        2.073917747513805        3.023139760799045
0                         17.036015744795883       1.3476683380900976
0.1323723276996476        16.961591160391922       1.3684867667672105
1.1500000000000001        13.930277957243293       3.811288268463412
1.1500000000000001        13.96428571428571        2.5488303921224342
1.1179454032697922        13.946644295296712       2.9856838965936467
1.1500000000000001        13.89030383464231        4.062019906204842
1.1160013411274048        13.910401626028335       3.444853283936991
1.1500000000000001        13.642857142857139       2.6689915517576224
1.1500000000000004        13.676864899899558       3.903626226739751
1.1172995291050831        13.661242124650782       3.1315392903476322
1.1500000000000001        13.846956649661205       4.149398685877433
1.1131090113752828        13.86936100582735        3.6712944760467763
1.1500000000000001        13.803571428571423       4.182436554127263
1.111850141662486         13.825766713332547       3.7765146725734646
1.1500000000000001        13.760186207481642       4.180813173348415
1.1116897467476643        13.78189371010915        3.7968340252405426
1.1500000000000001        13.716839022500523       4.125298298031274
1.115676378606573         13.697809927984324       3.552658155489354
1.1136056675890198        13.738655364293006       3.7429118513366717
0                         14.262225880227284       1.7963764499391115
0.20127481478963838       14.115766190523615       1.9253004121182153
0                         14.509816013165725       1.6512176490569719
0.1798590910763742        14.376183328438094       1.6879804235112565
0                         14.73145923235203        1.7465872235830555
0.16312057052172035       14.59072777027429        1.5995904747901166
0                         14.92627566549993        2.550604187968989
0.12012188889191709       15.003736253678884       2.749125005889211
0.14901122484274282       14.846921204402985       1.8354525056318145
27.599999999999973        30                       1.1559542918371825E-7
28.153178313095108        28.926616810862846       -2.3694599780487907E-4
30                        27.60000000000001        -5.268674029572359E-4
29.09772021191498         28.185396007162705       -3.9916876260006153E-4
0                         1.4478232247477578       3.023208686954425
0.24889333224726648       1.548552400344418        3.023739355351638
0                         1.1858738815584466       3.02300313732952
0.24746515839456731       1.2864047395228166       3.022545329875711
1.1500000000000001        12.357142857142854       2.842944761791225
1.1500000000000001        12.391150614185262       4.086445757939592
1.1175157927360475        12.3754048222669         3.3315221720701373
1.1500000000000001        12.431124736786245       4.317099959685474
1.1158876896107635        12.411991039091998       3.766712825232709
1.15                      12.474471921767375       4.383563052949151
1.1139042206654945        12.452887767686615       3.972932271391033
1.1500000000000004        12.517857142857132       4.397357101461752
1.1117459517336075        12.496090141159675       4.042005457680911
1.1500000000000001        12.561242363946889       4.377724746854433
1.1119569549807904        12.539884382412062       4.040306710256271
1.1500000000000001        12.644563671529015       4.070174028406491
1.1500000000000001        12.678571428571425       2.8210509948755043
1.1180315952625357        12.661010121041144       3.3034852124614495
1.1500000000000001        12.604589548928022       4.305235545376531
1.113016082539507         12.583608409409903       3.9522471234472483
1.1160138293405966        12.624732500370415       3.7442945167247763
1.1821428571428574        12.357142857142854       0.05342684109835823
1.165598988218925         12.324829935930568       1.4299192840492323
1.1821428571428574        12.678571428571425       0.03348928619204879
1.1665059488591007        12.711086401799413       1.3718011383035142
1.1821428571428574        12.999999999999996       0.0019377488776180396
1.16576280745138          12.966959596355176       1.3726352947936993
1.1821428571428574        13.321428571428568       -0.04124431567155207
1.1666619307138342        13.353563394167232       1.287692092197082
1.1500000000000001        11.358849385814732       4.126901335838543
1.1500000000000001        11.39285714285714        2.8819308642992425
1.1180847210086837        11.374961246835136       3.3709674843847934
1.1500000000000001        11.318875263213748       4.360003195639849
1.116475887744037         11.33882477061259        3.809555620303564
1.1500000000000001        11.07142857142857        2.8858337463134673
1.1500000000000001        11.10543632847098        4.129368425587955
1.1177286896568628        11.089777206267602       3.3799290499583177
1.1500000000000001        11.275528078232615       4.429173556478006
1.1146394942931004        11.297201670723181       4.026124482737792
1.1500000000000001        11.23214285714285        4.446695677252486
1.1119995521538903        11.254136621820024       4.094203358383971
1.1500000000000001        11.188757636053083       4.43060750797932
1.1113548197010583        11.210473203428895       4.089762272728948
1.1500000000000001        11.14541045107196        4.3614207581427396
1.1152736955762874        11.126570686028433       3.808625017238281
1.1130180951644484        11.167362765015957       4.0135536044855185
1.1500000000000001        9.785714285714285        2.8968460347143505
1.1500000000000001        9.81972204275669         4.134855622639892
1.1155663449215487        9.804394908916505        3.381647249043261
1.1500000000000001        9.85969616535767         4.372065936855367
1.11362370490943          9.841646511338507        3.8100998576795857
1.15                      9.903043350338798        4.443054050126724
1.1110687885799702        9.882767575464927        4.012024081378176
1.1500000000000001        9.946428571428571        4.460162525362492
1.1097584751668628        9.926416023212303        4.091370426088982
1.1500000000000001        9.989813792518344        4.443685751920867
1.1104618416239986        9.970601308813826        4.093104652249827
1.1500000000000001        10.073135100100453       4.141945858559259
1.1500000000000001        10.107142857142856       2.894234210671253
1.118141635190923         10.089823821501842       3.376091727484434
1.1500000000000001        10.033160977499474       4.374487402860911
1.1125487302763002        10.013779998272527       4.012960650032553
1.1155791976020337        10.054080885105801       3.806271958941846
0                         17.21839313056661        1.2931782774933767
0.1589686652680315        17.128705958317408       1.3259742790380957
1.1821428571428574        13.96428571428571        -0.18311304106462983
1.1664364147276882        13.996652320823808       1.1194050352837956
1.1821428571428574        13.642857142857139       -0.10077928884155826
1.1657425658668341        13.610463871904923       1.2663788071741582
26.399999999999977        30                       1.2372743386136002E-7
26.91950744111345         29.02138636736042        -2.174632247628179E-4
30                        26.400000000000013       -7.880198390199797E-4
29.06195437988642         27.000274479145308       -6.583557802497296E-4
0                         0.9239245383691355       3.023399864192662
0.24188450977600834       1.0171518016694525       3.0236268060971514
0                         0.6619751951798207       3.022980870991507
0.24606962144258587       0.7610586131661768       3.023052977673814
1.1500000000000001        11.714285714285712       2.873581160166944
1.1500000000000001        11.748293471328122       4.113018108574274
1.1168899058808335        11.732713323227864       3.3595964828523766
1.1500000000000001        11.788267593929113       4.346335394825626
1.115292909252287         11.769425207507158       3.793365940568417
1.1500000000000001        12.001706528671875       4.107508624277464
1.1500000000000001        12.035714285714283       2.8618675406714367
1.1178851003261892        12.018016338251437       3.3452993487342866
1.1500000000000001        11.831614778910254       4.414765682404931
1.1132917454002529        11.810184645435022       4.000027622437745
1.1500000000000001        11.875000000000016       4.430089411554177
1.111591425349196         11.853416033346953       4.074896361547311
1.1500000000000001        11.96173240607089        4.341845039855443
1.1161159492189587        11.98178380255802        3.7854909473401324
1.1500000000000001        11.91838522108978        4.411828200639189
1.112135261793794         11.897023619157356       4.077552398495938
1.1146023539736922        11.94007621960414        4.007187666529551
1.1821428571428574        11.714285714285712       0.07884319091173544
1.1656083107979887        11.682122556537458       1.4551303142783925
1.1821428571428574        12.391093307256064       -1.1119333948965806
1.2142201405365303        12.374478981002744       -0.38658403066668234
1.1821428571428574        12.430979672726217       -1.302387531233729
1.2168422211325765        12.40994756638472        -0.7600022646850041
1.1821428571428574        12.644620978458217       -1.1217952085393836
1.216041526896436         12.660194364470668       -0.4069093068864518
1.1821428571428574        13.0339504501132         -1.16486862935113
1.2144147444358435        13.017387273760312       -0.43490839275247906
1.1821428571428574        13.073836815583348       -1.3576886498973544
1.216893085903504         13.053765023742859       -0.8169594864716906
1.1821428571428574        13.287478121315356       -1.1966377471705012
1.2150463794133022        13.303223109808346       -0.4737308532436744
1.1821428571428574        13.117254780519477       -1.407712553612891
1.219513187823864         13.094802046173786       -0.9945920437277477
1.1821428571428574        13.160714285714272       -1.4221774964077352
1.2208441477487537        13.138270662818842       -1.0645668382445004
1.1821428571428574        13.204173790909067       -1.418993574858759
1.220652822259866         13.182284203062899       -1.071775727830848
1.1821428571428574        13.247591755845196       -1.3802388208747576
1.2166201933043455        13.266590401208843       -0.8516895912256949
1.2186348060840033        13.225697269792072       -1.0201015997819944
1.1821428571428574        11.39285714285714        0.08926253696576789
1.1664493196395265        11.425238348808707       1.4324719771938872
1.1821428571428574        11.07142857142857        0.09532477046105244
1.1657085034743708        11.039250279736951       1.464945113987844
1.1500000000000001        10.428571428571427       2.8953872350968557
1.1500000000000001        10.462579185613837       4.13315536083982
1.1163258178878317        10.446955536971243       3.3771046943573495
1.1500000000000001        10.502553308214816       4.368383628592294
1.1140932742208345        10.484092243319555       3.8071185212419123
1.1500000000000001        10.545900493195933       4.438603043306863
1.1117233630006615        10.525363794672803       4.01266547969373
1.1500000000000001        10.589285714285698       4.4553919156231325
1.1101530509374042        10.569017960808978       4.089519585237345
1.1500000000000001        10.632670935375462       4.43864721530009
1.1103352968285833        10.613048376719094       4.08738207348127
1.1500000000000001        10.715992242957586       4.133986022018859
1.1500000000000001        10.749999999999998       2.8875105272680037
1.117184850004381         10.732808057151159       3.3608826778100256
1.1500000000000001        10.676018120356598       4.368714736991229
1.1118848618197015        10.656295154795876       4.002455190678723
1.1146227068935861        10.696747912904712       3.7914497822840993
1.1821428571428574        10.428571428571427       0.10001020064038033
1.1653362199114137        10.39656743050604        1.4843793213990644
1.1500000000000001        9.142857142857139        2.9073113705191225
1.1500000000000001        9.176864899899542        4.138579195624911
1.1158608838052315        9.162061503730355        3.3958382533960783
1.1500000000000001        9.216839022500517        4.374988296594381
1.11434413431219          9.199504386492231        3.8266253939698713
1.1500000000000001        9.260186207481654        4.445941565689872
1.1127432020688977        9.239948121439364        4.030560975906824
1.1500000000000001        9.303571428571422        4.462929875314242
1.111666774197879         9.282402452124819        4.109300192441502
1.1500000000000001        9.390303834642317        4.377036688618826
1.1500000000000001        9.430277957243309        4.1458297676703
1.1160508576040764        9.410514816385575        3.820909700538785
1.1500000000000001        9.34695664966119         4.446360028757613
1.111677590256985         9.326167434306281        4.108064951158131
1.112918493974007         9.369624888387298        4.024119042219513
1.1500000000000001        9.46428571428571         2.8983754459017117
1.1183912100759257        9.446767834121694        3.385381862265606
1.1821428571428574        10.107142857142856       0.10175002784145377
1.1663805677629795        10.139602046926505       1.4516274597861099
1.1821428571428574        9.785714285714285        0.10602491506457339
1.1656989594130363        9.752918099292723        1.4760171771638617
0                         17.441083631057815       1.2082676601930407
0.1903591781207576        17.32780406810282        1.2584401021485425
1.1821428571428576        13.930335264172493       -1.3330659493407502
1.2155125121275405        13.945765263832826       -0.5710980420629287
1.1821428571428574        13.890448898702317       -1.5122934979549214
1.2175216939549884        13.908464235805024       -0.9430417631815243
1.1821428571428574        13.67680759297035        -1.2726440667465555
1.2140998521616764        13.660273859856543       -0.5255024247908451
1.1821428571428574        13.847030933766193       -1.546236275665211
1.2192066422818622        13.867705028281602       -1.109613143605386
1.1821428571428574        13.803571428571415       -1.5440234524186298
1.220724442084281         13.82486803324541        -1.1624589564508678
1.1821428571428574        13.716693958440498       -1.4691215171521776
1.2162686649330867        13.696417993826554       -0.9112484539072562
1.1821428571428574        13.760111923376636       -1.5241986721292695
1.2193910925778604        13.737217542050628       -1.0836496773604873
1.2207618186643037        13.780831858789796       -1.155133922156583
0                         0.40002585199050955      3.023304423614826
0.2463503688668212        0.4998474777892576       3.0229618639196505
25.199999999999978        30                       7.541147364399127E-8
25.764703721979885        29.017005329169805       -2.2057680680372216E-4
30                        25.200000000000017       -0.0010462851042988095
29.03997233805885         25.80280607347956        -9.180602950427446E-4
1.1821428571428574        9.142857142857139        0.10479385735982154
1.165827569991242         9.112371165349948        1.47516575000227
1.1500000000000001        8.144563671529022        4.149179411576286
1.1500000000000001        8.178571428571425        2.9044699980537465
1.1182743636488384        8.161066316356282        3.387225229507702
1.1500000000000001        8.104589548928027        4.380163240188952
1.1161657943003553        8.12471944895357         3.825916316260239
1.1500000000000001        8.061242363946882        4.448829588829401
1.1137341630009456        8.083285065851445        4.036695957551391
1.1500000000000001        8.017857142857114        4.465544759300065
1.111505876355929         8.040000770411133        4.109621109588135
1.1500000000000001        7.857142857142854        2.903521861339648
1.1500000000000001        7.891150614185259        4.145889116381288
1.1175090610567862        7.8755231608740655       3.395186067624872
1.1500000000000001        7.97447192176735         4.448746881829524
1.1112825455181157        7.996143601713103        4.108120324067699
1.1500000000000001        7.9311247367862325       4.379083959647734
1.1155204671347763        7.912136378913889        3.8275653882161382
1.1132107812266023        7.952970032971477        4.033342759939786
1.1821428571428574        12.035714285714283       0.0680261501695909
1.1665206240235055        12.067609752026216       1.410720420127755
1.1821428571428574        11.74823616439891        -1.0858161397014856
1.2140494798243755        11.731870790630245       -0.3673874904944032
1.1821428571428574        12.47439763766235        -1.3494450633329003
1.22014828939557          12.449864193881671       -0.93064005165344
1.1821428571428574        12.604734612988047       -1.3098249372040238
1.219096816548997         12.622509081875563       -0.7733763274228226
1.1821428571428574        12.517857142857133       -1.360586423523447
1.222486333804173         12.492696823623474       -0.9946755519569906
1.1821428571428574        12.561316648051916       -1.353586959476675
1.2232927043253583        12.536811210894186       -0.9954800433307259
1.2218651867853736        12.580890941657351       -0.9369647849725228
1.1821428571428574        10.749999999999998       0.09878281878930135
1.166391110619226         10.78222707133753        1.4459124900349483
1.1821428571428574        11.358906692743943       -1.0732377027566964
1.2149512243330878        11.374629857677075       -0.36031815919911825
1.1821428571428574        11.105379021541774       -1.0733367140233385
1.2136039948810249        11.088570447672176       -0.35040164826763087
1.1821428571428574        11.319020327273778       -1.2616963345561247
1.216699386533739         11.337822411942636       -0.7422419686922859
1.1821428571428574        11.275602362337633       -1.305901496137302
1.2186401448655886        11.29694052704138        -0.9150367189803021
1.1821428571428574        11.232142857142858       -1.3142283338604532
1.2205501176303775        11.253715639053288       -0.972028819598437
1.1821428571428574        11.145265387011937       -1.2599159685090484
1.2161739018080633        11.124905612985142       -0.7337804712546429
1.1821428571428574        11.18868335194808        -1.3046680947101887
1.2187894176013103        11.166262213970626       -0.9088938440988669
1.2205535445021478        11.209732226442783       -0.9707076139150285
1.1821428571428574        10.462521878684637       -1.0645187663828335
1.213936289079242         10.445997989203718       -0.3451437598230754
1.1821428571428574        9.46428571428571         0.10465224513971494
1.1666304817665882        9.4965010521139          1.4460955613117086
1.1821428571428574        10.073192407029648       -1.0538638389888744
1.216735628699434         10.088753167682997       -0.3346257628151647
1.1821428571428574        9.819664735827493        -1.0590108347495684
1.2144237326117155        9.803231601557217        -0.3388700143565388
1.1821428571428574        9.85955110129765         -1.2475357467215946
1.2163634845847746        9.839443575274956        -0.7214886570293738
1.1821428571428574        10.033306041559488       -1.2472887517012656
1.2170387974916295        10.052219186304143       -0.7234221784977343
1.1821428571428574        9.90296906623379         -1.2919655315492737
1.2189356164446776        9.880739880883063        -0.8958640507403298
1.1821428571428574        9.946428571428577        -1.30106450312438
1.2208585673102432        9.924192904234474        -0.955792236605877
1.1821428571428574        9.989888076623362        -1.292227498880225
1.2208658769928775        9.968203490279418        -0.9562678421620899
1.2189176713576608        10.011454803172432       -0.898315096372932
0                         17.712998149403703       1.0854659104690538
0.22927291404188427       17.57740683684139        1.152398194718127
0                         0.13807650880119837      3.0231981048772867
0.24641383687214954       0.24109090472393876      3.0237155136555955
23.999999999999982        30                       7.058860780053897E-8
24.57904555913065         29.01955048389622        -2.2263805466704278E-4
30                        24.00000000000002        -0.0013005071014308806
29.036263260242976        24.602759500872114       -0.0011748620515212042
1.1821428571428574        9.176807592970347        -1.0565549043759064
1.2146154190701126        9.160403934058449        -0.33547101242159966
1.1500000000000001        8.499999999999996        2.900697163928215
1.1500000000000004        8.534007757042408        4.144869713036093
1.1173031035548748        8.518384084261486        3.3926706305893823
1.1500000000000001        8.573981879643386        4.378471588258328
1.1158724908715145        8.554857925860313        3.8296591127287236
1.1500000000000001        8.617329064624514        4.447822266535161
1.1137048914702594        8.59580874014127         4.037266502437323
1.1500000000000001        8.660714285714272        4.464545483624661
1.111731237445529         8.639109626711429        4.11118240484824
1.1500000000000001        8.704099506804031        4.44776620946025
1.1119728823717456        8.68289385310977         4.112664842618361
1.1500000000000001        8.787420814386154        4.148357420276653
1.1500000000000001        8.821428571428568        2.901046626292813
1.118492689875144         8.803933393014388        3.3877987935528218
1.1500000000000001        8.747446691785163        4.379290210203201
1.1143341568988236        8.725937629796297        4.042340120879412
1.116416952691329         8.767557002844224        3.828286688784726
1.1821428571428574        7.857142857142854        0.10998125356756021
1.1655863481130613        7.824908379436701        1.48461698325821
1.1821428571428574        8.178571428571425        0.10474345002129741
1.166541400257599         8.208943517920533        1.4532476717199678
1.1821428571428574        12.001763835601084       -1.086644465237185
1.2163132495725038        12.017498288372552       -0.36701231568401194
1.1821428571428574        11.78812252986907        -1.2741812104486334
1.216127399465457         11.767760223230418       -0.7471693116979723
1.1821428571428574        11.831540494805221       -1.3199271989731696
1.2194466928043493        11.807797580172368       -0.9128914468532005
1.1821428571428574        11.961877470130924       -1.276776608548278
1.2185565603715014        11.980073809617563       -0.7437476104474375
1.1821428571428574        11.875000000000007       -1.3298309775271049
1.2216307345705206        11.850817985927804       -0.9748573777323518
1.1821428571428574        11.918459505194793       -1.321596650479132
1.2211809453932732        11.938561475390552       -0.9110401356293569
1.222413016877751         11.894878275508688       -0.9730517350564508
1.1821428571428574        10.71604954988679        -1.0591183147262753
1.2164941700215968        10.73187598936905        -0.33702441383245624
1.1821428571428574        10.50240824415479        -1.2520062651003436
1.2162834651589447        10.481780880680738       -0.7226621656187949
1.1821428571428574        10.545826209090905       -1.296665607646668
1.2193561475941908        10.521908537221487       -0.8914754379123755
1.1821428571428574        10.67616318441662        -1.25060306514107
1.2180052522167897        10.694564904173097       -0.7219711011981658
1.1821428571428574        10.58928571428569        -1.3054862021539317
1.2214542472653833        10.564830465063794       -0.9534288079300658
1.1821428571428574        10.632745219480476       -1.2961795019951037
1.2222038997624025        10.608789126227231       -0.9513878751451134
1.2208949531696156        10.652664166831439       -0.8897246398410319
1.1821428571428574        9.430335264172502        -1.05048353286312
1.2164541744777926        9.44563405334212         -0.3387084058921434
1.1821428571428574        9.390448898702335        -1.243035476918166
1.218070507624481         9.408538008944772        -0.7155301720611725
1.1821428571428574        9.216693958440505        -1.2449164657552203
1.2165518068247858        9.196504815320838        -0.7162986340779187
1.1821428571428574        9.26011192337663         -1.289417513430349
1.219278776268516         9.237496481794215        -0.8891352419784281
1.1821428571428574        9.347030933766195        -1.2890676519430577
1.2199215352180652        9.367768961021586        -0.8884830457925209
1.1821428571428574        9.303571428571413        -1.2983088037268435
1.2210728755248514        9.280746918617616        -0.9510055441887021
1.2212453684123514        9.324618312095106        -0.9509716880362796
1.1500000000000001        7.214285714285712        2.9049628229855875
1.1500000000000001        7.248293471328115        4.142211309415877
1.1159938366912965        7.233337821421249        3.396875620098521
1.1500000000000001        7.501706528671878        4.149034728231431
1.1500000000000001        7.535714285714282        2.902352553689567
1.1180915740438206        7.518091115411244        3.3886539959888027
1.1500000000000001        7.288267593929099        4.378584434766383
1.1150099474280075        7.270537984392005        3.8336575013480676
1.15                      7.3316147789102235       4.4491336078290225
1.113170209556149         7.311188367643634        4.037236252572321
1.1500000000000001        7.374999999999988        4.466164792936088
1.111586435201344         7.3537414077106185       4.111744873398038
1.1500000000000001        7.461732406070892        4.3809624858823435
1.1163181529683177        7.4817913302094805       3.8290129391947367
1.1500000000000001        7.418385221089752        4.4494436423817865
1.1116736751821035        7.397128629534106        4.111711238855711
1.1141647731767828        7.440191547849612        4.042240338799377
0                         18.04491340573084        0.9244367066511844
0.2714829651079768        17.880611604527804       1.00478517476643
0                         -0.1238728343881128      3.0230688684102005
0.24784444991074464       -0.019614932503497027    3.0225614583602685
22.799999999999983        30                       7.61187717638762E-8
23.382512129908307        29.020312827662906       -2.2539189403835208E-4
30                        22.800000000000026       -0.0015494341014576907
29.033249910768603        23.403274326636645       -0.0014269390535644475
1.1821428571428574        8.821428571428568        0.10694104898238507
1.166480690995241         8.853529720023209        1.4531744591188038
1.1821428571428574        8.499999999999996        0.1075897765042007
1.1657166156147003        8.467689766131372        1.4797934811687001
1.1821428571428574        7.891093307256061        -1.0545767576622245
1.2143915426182559        7.8746620418323445       -0.33470070902414917
1.1821428571428574        7.930979672726211        -1.2424730883208064
1.216354587500894         7.910854846048927        -0.7168284506415242
1.1821428571428574        8.144620978458212        -1.0510253676077814
1.2160091845258274        8.160555405051452        -0.32836166247974713
1.1821428571428574        8.104734612988056        -1.2420401990421681
1.21671308633579          8.123703731613384        -0.7212060741882808
1.1821428571428574        8.061316648051921        -1.286943666791343
