% Model:              magnetic_field_v2.mph
% Version:            COMSOL 5.3.0.316
% Date:               Sep 19 2018, 20:12
% Dimension:          2
% Nodes:              13191
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
0                         -0.792533605694377       5.13072508195641
0.17874387923500734       -0.9091621859146861      5.0714244604905145
0.17938084575493884       -0.6998134269749934      5.156784891085046
0                         -0.14969716211125927     5.556484403227337
0.18997097750480457       -0.27474024074499986     5.503307566617326
20                        -13.800000000000393      -0.023353428092462603
19.514159748476946        -14.10000000000043       -0.02279031111228663
1.565                     -4                       -22.121779142482023
1.5323240313825077        -4.059800443804015       3.433660977756279
1.565                     -3.9349999999999996      -22.584719383400582
1.5342835141521416        -3.87337766408432        2.9696310062642186
0                         0.06458165241644309      5.598495750001323
0.19165190872311455       -0.059688118384966515    5.619665455106721
20                        -13.200000000000387      -0.024474837635124192
19.51415974847693         -13.500000000000396      -0.02392409108147189
1.624575109959493         -3.9701452858584627      -15.042439933820525
0                         0.27886046694414546      5.5296215181023305
0.1890685365480993        0.15840098181174567      5.611434290390425
0                         0.4931392814718478       5.383899972700242
0.17669546533613137       0.37349673933388455      5.4841135116410555
0                         0.7074180959995502       5.228915878088599
0.1720602388042525        0.5899613875997269       5.304954687008325
0                         0.9216969105272526       5.132546318875588
0.17802796531494058       0.8056581766648221       5.152937063876947
0                         1.7788121686380585       5.55659114241677
0                         1.5645333541103597       5.400309254476728
0.18491699000587453       1.6572050897714616       5.482999915091586
0                         1.135975725054955        5.135150563156764
0.17762553256811367       1.0186962586171264       5.093409870350352
0                         1.3502545395826573       5.237580843672721
0.18213479999070947       1.4424213018085803       5.2938459515344
0.17763546456884816       1.230628913768545        5.1467034102317895
0                         1.9930909831657608       5.6378992480269785
0.17938624072434745       1.864312805774698        5.626226076648035
20                        -12.600000000000378      -0.025571439705681445
19.514159748476928        -12.900000000000384      -0.025035190604261987
0                         2.207369797693465        5.608477881980792
0.1707395849316109        2.08070886066768         5.666380363311107
20                        -12.00000000000037       -0.026639173816764186
19.514159748476928        -12.300000000000374      -0.026118926850855814
1.5                       -2                       30.705085696357923
1.5                       -1.9349999999999996      30.223119862796047
1.4406366185104031        -1.9650463822258992      22.985982368330976
0                         2.421648612221164        5.4837958382731
0.1723387082096062        2.3014461035305973       5.579416800390823
20                        -11.400000000000363      -0.027675221776151736
19.514159748476928        -11.700000000000365      -0.027171784942960988
1.565                     -2                       -22.123101493400448
1.5308981824295393        -2.0619159951895734      3.7449271582586143
1.565                     -1.9349999999999996      -22.488165202947027
1.5350912609106135        -1.8745678810166808      2.7473264592619873
0                         2.635927426748866        5.326895842097529
0.16886353943934046       2.5175463949948895       5.4135351493792845
0                         2.8502062412765685       5.208749185348656
0.17198751535203127       2.732800956449093        5.248918544326875
0                         3.064485055804271        5.180890292309523
0.1757933313101424        2.946127649144318        5.157611465547693
0                         3.2787638703319715       5.257705957266435
0.1794915241719939        3.159660147297256        5.176890918229232
20                        -10.800000000000354      -0.02867814807754675
19.514159748476928        -11.100000000000358      -0.02819158624419264
